date,open,high,low,close,volume
2020-11-04 00:00:00,17491.69921875,17796.099609375,17343.80078125,17796.099609375,293477800
2020-11-05 00:00:00,17796.099609375,18026.599609375,17796.099609375,17928.5,330614500
2020-11-06 00:00:00,17928.5,18123.099609375,17837.30078125,17917.80078125,276999300
2020-11-09 00:00:00,17917.80078125,18973.30078125,17917.80078125,18850.400390625,648460800
2020-11-10 00:00:00,18850.400390625,19099.0,18850.400390625,19028.30078125,713675400
2020-11-11 00:00:00,19028.30078125,19368.900390625,18993.30078125,19340.19921875,528073000
2020-11-12 00:00:00,19340.19921875,19436.0,19214.80078125,19302.19921875,424923000
2020-11-13 00:00:00,19302.19921875,19339.80078125,19172.099609375,19270.0,343611500
2020-11-16 00:00:00,19270.0,19685.69921875,19270.0,19608.099609375,501063300
2020-11-17 00:00:00,19608.099609375,19654.599609375,19389.900390625,19516.19921875,485075600
2020-11-18 00:00:00,19516.19921875,19710.099609375,19458.30078125,19699.900390625,439005400
2020-11-19 00:00:00,19699.0,19699.30078125,19484.0,19506.5,474456000
2020-11-20 00:00:00,19507.5,19608.69921875,19458.599609375,19507.0,360281800
2020-11-23 00:00:00,19507.0,19676.69921875,19507.0,19582.400390625,400215800
2020-11-24 00:00:00,19582.400390625,19798.69921875,19582.400390625,19789.599609375,487271500
2020-11-25 00:00:00,19789.599609375,19831.099609375,19534.900390625,19569.400390625,439368700
2020-11-26 00:00:00,19569.400390625,19625.30078125,19299.900390625,19396.30078125,283222200
2020-11-27 00:00:00,19396.30078125,19462.69921875,19170.099609375,19462.69921875,517057100
2020-11-30 00:00:00,19462.69921875,19604.0,19336.30078125,19336.30078125,559247900
2020-12-01 00:00:00,19336.30078125,19866.900390625,19334.19921875,19844.80078125,415238600
2020-12-02 00:00:00,19844.80078125,19907.30078125,19724.0,19877.80078125,440897400
2020-12-03 00:00:00,19877.80078125,20134.19921875,19806.80078125,20132.400390625,529148800
2020-12-04 00:00:00,20132.400390625,20282.400390625,20105.30078125,20182.69921875,576526500
2020-12-07 00:00:00,20182.69921875,20249.0,19844.900390625,19929.69921875,401126700
2020-12-08 00:00:00,19929.69921875,19933.69921875,19820.400390625,19870.5,369740700
2020-12-09 00:00:00,19870.5,20003.30078125,19870.5,19883.900390625,329489700
2020-12-10 00:00:00,19883.900390625,19942.0,19618.19921875,19756.099609375,400077200
2020-12-11 00:00:00,19756.099609375,19758.099609375,19488.0,19622.19921875,413116400
2020-12-14 00:00:00,19622.19921875,19984.0,19620.599609375,19764.0,343109200
2020-12-15 00:00:00,19764.0,19870.19921875,19675.5,19852.400390625,441373000
2020-12-16 00:00:00,19852.400390625,20172.69921875,19847.80078125,20096.599609375,428551000
2020-12-17 00:00:00,20096.599609375,20421.30078125,20096.400390625,20296.0,381523600
2020-12-18 00:00:00,20296.0,20317.400390625,20105.099609375,20116.30078125,625504500
2020-12-21 00:00:00,20116.30078125,20116.30078125,19393.19921875,19692.099609375,411160700
2020-12-22 00:00:00,19692.099609375,19950.69921875,19689.900390625,19950.69921875,247926200
2020-12-23 00:00:00,19950.69921875,20297.80078125,19942.80078125,20297.80078125,291726900
2020-12-24 00:00:00,20297.80078125,20546.69921875,20297.80078125,20546.69921875,121696400
2020-12-29 00:00:00,20546.69921875,21047.400390625,20545.900390625,20897.599609375,342179400
2020-12-30 00:00:00,20897.599609375,20945.900390625,20715.099609375,20715.099609375,203068100
2020-12-31 00:00:00,20715.099609375,20716.099609375,20488.30078125,20488.30078125,121581600
2021-01-04 00:00:00,20488.30078125,20827.30078125,20488.30078125,20537.900390625,369053100
2021-01-05 00:00:00,20537.900390625,20751.80078125,20429.599609375,20717.400390625,374109200
2021-01-06 00:00:00,20717.400390625,20973.19921875,20644.30078125,20973.19921875,343964100
2021-01-07 00:00:00,20973.19921875,21084.900390625,20843.19921875,21009.900390625,306666100
2021-01-08 00:00:00,21009.900390625,21208.30078125,21009.0,21064.19921875,357507000
2021-01-11 00:00:00,21064.19921875,21119.19921875,20776.099609375,20776.099609375,329905600
2021-01-12 00:00:00,20776.099609375,20847.80078125,20698.099609375,20713.0,335311100
2021-01-13 00:00:00,20713.0,20795.69921875,20609.69921875,20616.30078125,280304600
2021-01-14 00:00:00,20616.30078125,20826.0,20616.30078125,20775.80078125,292901200
2021-01-15 00:00:00,20775.80078125,20780.400390625,20494.69921875,20615.599609375,359192100
2021-01-18 00:00:00,20615.599609375,20688.19921875,20612.599609375,20639.30078125,229611900
2021-01-19 00:00:00,20639.30078125,20788.80078125,20584.30078125,20602.900390625,285593900
2021-01-20 00:00:00,20602.900390625,20881.5,20602.900390625,20881.5,305695100
2021-01-21 00:00:00,20881.5,20967.69921875,20793.69921875,20793.69921875,306046200
2021-01-22 00:00:00,20793.69921875,20827.80078125,20561.30078125,20596.900390625,368533900
2021-01-25 00:00:00,20596.900390625,20744.599609375,20312.69921875,20350.400390625,352556800
2021-01-26 00:00:00,20350.400390625,20534.900390625,20286.599609375,20448.400390625,325350900
2021-01-27 00:00:00,20448.400390625,20538.900390625,20158.19921875,20278.400390625,452994800
2021-01-28 00:00:00,20278.400390625,20386.0,19878.5,20368.30078125,418678800
2021-01-29 00:00:00,20368.30078125,20368.30078125,20050.80078125,20228.599609375,399647200
2021-02-01 00:00:00,20228.599609375,20465.599609375,20228.599609375,20392.599609375,308714400
2021-02-02 00:00:00,20392.599609375,20690.19921875,20392.599609375,20690.19921875,332486000
2021-02-03 00:00:00,20690.19921875,20864.099609375,20690.19921875,20752.400390625,306969100
2021-02-04 00:00:00,20752.400390625,20893.80078125,20725.099609375,20809.30078125,311814500
2021-02-05 00:00:00,20809.30078125,21106.19921875,20808.69921875,21066.900390625,362116400
2021-02-08 00:00:00,21066.900390625,21131.099609375,20974.19921875,21086.599609375,307551800
2021-02-09 00:00:00,21086.599609375,21208.099609375,21048.400390625,21112.900390625,273053100
2021-02-10 00:00:00,21112.900390625,21242.400390625,20936.400390625,20996.400390625,305729000
2021-02-11 00:00:00,20996.400390625,21029.19921875,20921.30078125,21017.900390625,254870900
2021-02-12 00:00:00,21017.900390625,21037.5,20845.80078125,21037.5,272188500
2021-02-15 00:00:00,21037.5,21432.099609375,21037.5,21418.900390625,314677300
2021-02-16 00:00:00,21418.900390625,21545.0,21367.599609375,21416.400390625,326208400
2021-02-17 00:00:00,21416.400390625,21458.5,21149.5,21149.5,317495000
2021-02-18 00:00:00,21149.5,21245.80078125,20925.80078125,20933.900390625,310948600
2021-02-19 00:00:00,20933.900390625,21069.099609375,20921.099609375,21036.0,311882900
2021-02-22 00:00:00,21036.0,21042.099609375,20785.099609375,20981.099609375,424499200
2021-02-23 00:00:00,20981.099609375,21271.0,20871.900390625,21057.69921875,539872700
2021-02-24 00:00:00,21057.69921875,21329.80078125,21055.5,21312.69921875,452336000
2021-02-25 00:00:00,21312.69921875,21404.599609375,21143.69921875,21198.099609375,470998100
2021-02-26 00:00:00,21198.099609375,21198.099609375,20884.30078125,20910.400390625,526655700
2021-03-01 00:00:00,20910.400390625,21326.80078125,20910.400390625,21221.5,361414700
2021-03-02 00:00:00,21221.5,21331.0,21177.900390625,21177.900390625,355391600
2021-03-03 00:00:00,21177.900390625,21483.099609375,21173.19921875,21436.30078125,393923500
2021-03-04 00:00:00,21436.30078125,21463.900390625,21209.599609375,21296.19921875,380283300
2021-03-05 00:00:00,21296.19921875,21301.0,20944.400390625,20961.30078125,455996900
2021-03-08 00:00:00,20961.30078125,21211.400390625,20961.30078125,21210.19921875,385373600
2021-03-09 00:00:00,21210.19921875,21428.30078125,21140.900390625,21382.5,429686700
2021-03-10 00:00:00,21382.5,21415.599609375,21264.400390625,21406.69921875,439720500
2021-03-11 00:00:00,21406.69921875,21552.19921875,21406.69921875,21533.099609375,383100700
2021-03-12 00:00:00,21533.099609375,21535.900390625,21393.0,21506.5,399015200
2021-03-15 00:00:00,21506.5,21615.80078125,21480.69921875,21522.400390625,370221100
2021-03-16 00:00:00,21522.400390625,21798.599609375,21521.900390625,21764.5,4832700
2021-03-17 00:00:00,21764.5,21765.0,21558.599609375,21558.599609375,3982000
2021-03-18 00:00:00,21558.599609375,21638.30078125,21523.0,21568.599609375,388066000
2021-03-19 00:00:00,21568.599609375,21569.099609375,21370.0,21420.30078125,889801400
2021-03-22 00:00:00,21420.30078125,21523.900390625,21314.900390625,21455.900390625,357826600
2021-03-23 00:00:00,21455.900390625,21455.900390625,21330.0,21331.80078125,394211900
2021-03-24 00:00:00,21331.80078125,21419.30078125,21240.0,21402.5,338454600
2021-03-25 00:00:00,21402.5,21423.19921875,21155.599609375,21277.80078125,353139400
2021-03-26 00:00:00,21277.80078125,21537.5,21275.80078125,21486.69921875,358586900
2021-03-28 23:00:00,21486.69921875,21542.0,21417.900390625,21435.5,277656600
2021-03-29 23:00:00,21435.5,21574.400390625,21433.19921875,21574.400390625,292819700
2021-03-30 23:00:00,21574.400390625,21603.80078125,21518.69921875,21518.69921875,413791400
2021-03-31 23:00:00,21518.69921875,21766.80078125,21518.69921875,21732.69921875,292374800
2021-04-05 23:00:00,21732.69921875,22015.599609375,21732.69921875,21994.5,322043600
2021-04-06 23:00:00,21994.5,22182.599609375,21994.5,22160.599609375,305036100
2021-04-07 23:00:00,22160.599609375,22247.5,22122.5,22247.5,345775100
2021-04-08 23:00:00,22247.5,22290.30078125,22187.0,22251.30078125,283244300
2021-04-11 23:00:00,22251.30078125,22275.80078125,22105.400390625,22153.599609375,285090800
2021-04-12 23:00:00,22153.599609375,22268.5,22028.099609375,22268.5,294540800
2021-04-13 23:00:00,22268.5,22357.30078125,22217.099609375,22355.5,294024100
2021-04-14 23:00:00,22355.5,22472.5,22355.5,22472.0,279647700
2021-04-15 23:00:00,22472.0,22587.30078125,22467.19921875,22522.19921875,289646600
2021-04-18 23:00:00,22522.19921875,22657.69921875,22473.30078125,22490.900390625,299894900
2021-04-19 23:00:00,22490.900390625,22536.5,22108.599609375,22108.599609375,336579700
2021-04-20 23:00:00,22108.599609375,22177.599609375,21996.599609375,22085.69921875,314370900
2021-04-21 23:00:00,22085.69921875,22364.900390625,22085.69921875,22364.900390625,292307900
2021-04-22 23:00:00,22364.900390625,22382.19921875,22260.599609375,22372.30078125,241738300
2021-04-25 23:00:00,22372.30078125,22586.19921875,22354.80078125,22577.30078125,245482500
2021-04-26 23:00:00,22577.30078125,22617.30078125,22404.900390625,22433.099609375,270429000
2021-04-27 23:00:00,22433.099609375,22569.099609375,22432.099609375,22439.80078125,290745700
2021-04-28 23:00:00,22439.80078125,22525.099609375,22333.30078125,22392.900390625,356930900
2021-04-29 23:00:00,22392.900390625,22536.400390625,22332.69921875,22497.400390625,367390300
2021-05-03 23:00:00,22497.400390625,22656.5,22329.80078125,22330.0,356400300
2021-05-04 23:00:00,22330.0,22444.30078125,22320.099609375,22385.900390625,291209900
2021-05-05 23:00:00,22385.900390625,22520.599609375,22383.599609375,22491.400390625,336267300
2021-05-06 23:00:00,22491.400390625,22775.30078125,22490.30078125,22775.30078125,343151900
2021-05-09 23:00:00,22775.30078125,22850.099609375,22651.5,22697.19921875,288448800
2021-05-10 23:00:00,22697.19921875,22697.19921875,22126.599609375,22167.099609375,388993500
2021-05-11 23:00:00,22167.099609375,22276.900390625,22107.80078125,22107.80078125,348318800
2021-05-12 23:00:00,22107.80078125,22107.900390625,21739.69921875,22069.30078125,298927100
2021-05-13 23:00:00,22069.30078125,22352.80078125,22067.19921875,22336.099609375,264984900
2021-05-16 23:00:00,22336.099609375,22454.400390625,22214.099609375,22214.099609375,240371800
2021-05-17 23:00:00,22214.099609375,22426.099609375,22214.099609375,22332.599609375,265517700
2021-05-18 23:00:00,22332.599609375,22333.80078125,22093.400390625,22234.5,339703300
2021-05-19 23:00:00,22234.5,22392.099609375,22191.599609375,22392.0,354579500
2021-05-20 23:00:00,22392.0,22456.400390625,22284.69921875,22399.400390625,320225100
2021-05-23 23:00:00,22399.400390625,22486.900390625,22345.0,22483.69921875,230448500
2021-05-24 23:00:00,22483.69921875,22584.099609375,22438.900390625,22438.900390625,356091900
2021-05-25 23:00:00,22438.900390625,22659.5,22437.69921875,22640.099609375,333956600
2021-05-26 23:00:00,22640.099609375,22704.0,22635.69921875,22659.0,599501000
2021-05-27 23:00:00,22659.0,22768.400390625,22659.0,22684.0,305618100
2021-05-31 23:00:00,22684.0,22910.900390625,22684.0,22875.0,315442800
2021-06-01 23:00:00,22875.0,22974.400390625,22848.5,22933.30078125,298005300
2021-06-02 23:00:00,22933.30078125,22986.0,22757.0,22802.400390625,276318700
2021-06-03 23:00:00,22802.400390625,22849.19921875,22766.400390625,22832.69921875,234237500
2021-06-06 23:00:00,22832.69921875,22931.599609375,22801.0,22908.099609375,229126100
2021-06-07 23:00:00,22908.099609375,22955.5,22889.0,22895.5,257850700
2021-06-08 23:00:00,22895.5,22907.19921875,22733.30078125,22759.0,325565700
2021-06-09 23:00:00,22759.0,22793.099609375,22583.599609375,22608.80078125,300545600
2021-06-10 23:00:00,22608.80078125,22755.69921875,22607.80078125,22734.099609375,242183600
2021-06-13 23:00:00,22734.099609375,22864.400390625,22734.099609375,22744.5,267393500
2021-06-14 23:00:00,22744.5,22819.19921875,22631.69921875,22631.69921875,398128800
2021-06-15 23:00:00,22631.69921875,22748.5,22536.19921875,22617.69921875,381260900
2021-06-16 23:00:00,22617.69921875,22617.69921875,22456.19921875,22535.099609375,380689700
2021-06-17 23:00:00,22535.099609375,22632.5,22287.80078125,22324.19921875,1139786800
2021-06-20 23:00:00,22324.19921875,22457.099609375,22128.69921875,22457.099609375,403232200
2021-06-21 23:00:00,22457.099609375,22679.599609375,22454.30078125,22679.599609375,299212900
2021-06-22 23:00:00,22679.599609375,22717.099609375,22615.099609375,22659.400390625,258154100
2021-06-23 23:00:00,22659.400390625,22701.80078125,22510.099609375,22510.099609375,327803100
2021-06-24 23:00:00,22510.099609375,22646.0,22465.69921875,22646.0,240513000
2021-06-27 23:00:00,22646.0,22649.599609375,22533.400390625,22533.400390625,258822300
2021-06-28 23:00:00,22533.400390625,22655.80078125,22518.30078125,22542.19921875,324635600
2021-06-29 23:00:00,22542.19921875,22616.80078125,22376.0,22376.0,391590700
2021-06-30 23:00:00,22376.0,22635.30078125,22375.80078125,22622.5,347799500
2021-07-01 23:00:00,22622.5,22788.0,22622.5,22747.0,247029900
2021-07-04 23:00:00,22747.0,23022.400390625,22734.0,23022.400390625,284801000
2021-07-05 23:00:00,23022.400390625,23043.30078125,22863.0,22895.400390625,259937200
2021-07-06 23:00:00,22895.400390625,23024.69921875,22889.400390625,22970.19921875,279363600
2021-07-07 23:00:00,22970.19921875,22977.69921875,22600.5,22652.69921875,295694500
2021-07-08 23:00:00,22652.69921875,22928.80078125,22652.69921875,22909.30078125,332226500
2021-07-11 23:00:00,22909.30078125,22976.69921875,22836.0,22895.900390625,230925500
2021-07-12 23:00:00,22895.900390625,22971.69921875,22893.400390625,22926.80078125,233106100
2021-07-13 23:00:00,22926.80078125,22926.80078125,22745.900390625,22750.0,243798800
2021-07-14 23:00:00,22750.0,22750.0,22501.30078125,22501.30078125,321143500
2021-07-15 23:00:00,22501.30078125,22618.0,22460.69921875,22467.0,273130200
2021-07-18 23:00:00,22467.0,22467.0,21898.599609375,21940.900390625,361519900
2021-07-19 23:00:00,21940.900390625,22176.19921875,21936.900390625,22119.5,373977200
2021-07-20 23:00:00,22119.5,22582.099609375,22119.5,22542.0,277253000
2021-07-21 23:00:00,22542.0,22840.400390625,22538.099609375,22677.30078125,302919900
2021-07-22 23:00:00,22677.30078125,22926.0,22677.30078125,22883.400390625,238650600
2021-07-25 23:00:00,22883.400390625,22951.30078125,22809.400390625,22933.19921875,231691400
2021-07-26 23:00:00,22933.19921875,22953.5,22692.0,22877.0,270671100
2021-07-27 23:00:00,22877.0,23094.69921875,22871.400390625,23006.5,260739600
2021-07-28 23:00:00,23006.5,23091.5,22975.900390625,23050.5,280648000
2021-07-29 23:00:00,23050.5,23052.099609375,22863.0,22948.80078125,292835300
2021-08-01 23:00:00,22948.80078125,23306.099609375,22943.30078125,23208.69921875,241444900
2021-08-02 23:00:00,23208.69921875,23377.099609375,23151.0,23289.69921875,227389600
2021-08-03 23:00:00,23289.69921875,23394.5,23286.5,23347.69921875,282551800
2021-08-04 23:00:00,23347.69921875,23506.099609375,23287.30078125,23506.099609375,291340100
2021-08-05 23:00:00,23506.099609375,23526.80078125,23402.900390625,23456.19921875,261358200
2021-08-08 23:00:00,23456.19921875,23492.599609375,23378.19921875,23453.400390625,275169500
2021-08-09 23:00:00,23453.400390625,23587.599609375,23450.599609375,23572.099609375,248488200
2021-08-10 23:00:00,23572.099609375,23756.80078125,23570.099609375,23756.80078125,286424000
2021-08-11 23:00:00,23756.80078125,23800.5,23702.69921875,23746.80078125,261934100
2021-08-12 23:00:00,23746.80078125,23837.19921875,23746.80078125,23788.5,240327800
2021-08-15 23:00:00,23788.5,23788.5,23648.900390625,23712.69921875,300381200
2021-08-16 23:00:00,23712.69921875,23780.69921875,23590.400390625,23693.5,356573900
2021-08-17 23:00:00,23693.5,23841.0,23693.5,23836.400390625,289005500
2021-08-18 23:00:00,23836.400390625,23836.400390625,23520.5,23606.900390625,249128400
2021-08-19 23:00:00,23606.900390625,23779.099609375,23568.5,23750.900390625,248010200
2021-08-22 23:00:00,23750.900390625,23878.099609375,23740.5,23740.5,215101400
2021-08-23 23:00:00,23740.5,23888.19921875,23740.0,23886.0,249398200
2021-08-24 23:00:00,23886.0,24058.900390625,23886.0,23986.400390625,246904600
