date,close,y_true,y_pred,y_proba,log_return,position,cost,strategy_return_gross,strategy_return_net,equity_strategy,equity_buyhold
2020-12-02,1.3422638177871704,0,0,0.258177427879583,0.0064088370926710094,0,0.0,0.0,0.0,0.9259164648878812,1.053744135129609
2020-12-03,1.3370771408081057,1,0,0.2903803573371325,-0.0038716113685927124,0,0.0,-0.0,-0.0,0.9259164648878812,1.0496723346570973
2020-12-04,1.345496654510498,0,1,0.6721367294207128,0.006277211358368092,1,0.0,0.006277211358368092,0.006277211358368092,0.9317469185883179,1.0562820734185618
2020-12-07,1.3417415618896484,0,1,0.5581676933876446,-0.002794761582421781,1,0.0,-0.002794761582421781,-0.002794761582421781,0.929146543502463,1.0533341381664503
2020-12-08,1.3357375860214231,1,0,0.4076733058702985,-0.004484804997497834,0,0.0,-0.0,-0.0,0.929146543502463,1.0486207172466848
2020-12-09,1.3365589380264282,1,0,0.4213909595431552,0.0006147162363741263,0,0.0,0.0,0.0,0.929146543502463,1.0492655195923055
2020-12-10,1.3367018699645996,0,0,0.38239935427600763,0.00010693452571508808,0,0.0,0.0,0.0,0.929146543502463,1.0493777283023782
2020-12-11,1.3305658102035522,1,1,0.6053971438512736,-0.004601015962039019,1,0.0,-0.004601015962039019,-0.004601015962039019,0.924881345072051,1.0445606149299353
2020-12-14,1.3318239450454712,1,1,0.5553143566518551,0.0009451170198430661,1,0.0,0.0009451170198430661,0.0009451170198430661,0.9257558793761437,1.0455483136172619
2020-12-15,1.3330844640731812,1,1,0.6502320384493072,0.0009460130917852655,1,0.0,0.0009460130917852655,0.0009460130917852655,0.9266320709368294,1.0465378840095103
2020-12-16,1.3444474935531616,1,0,0.33926892719578594,0.008487740110983383,0,0.0,0.0,0.0,0.9266320709368294,1.0554584296676464
2020-12-17,1.3502929210662842,1,1,0.8324860198543642,0.004338404285503073,1,0.0,0.004338404285503073,0.004338404285503073,0.9306609085284564,1.0600473822101
2020-12-18,1.3570178747177124,0,1,0.6366096643909245,0.004968005515648782,1,0.0,0.004968005515648782,0.004968005515648782,0.9352959409554262,1.0653268066982706
2020-12-21,1.3401951789855957,1,1,0.5228356521406412,-0.012474293681739333,1,0.0,-0.012474293681739333,-0.012474293681739333,0.923701252832803,1.0521201503540567
2020-12-22,1.3449536561965942,0,0,0.3423229077453554,0.003544296785338539,0,0.0,0.0,0.0,0.923701252832803,1.0558557926225818
2020-12-23,1.339943766593933,1,0,0.42144285471981197,-0.003731908246911915,0,0.0,-0.0,-0.0,0.923701252832803,1.0519227790700345
2020-12-24,1.350530028343201,1,1,0.8683859965034234,0.007869481131500024,1,0.0,0.007869481131500024,0.007869481131500024,0.9309989794123827,1.060233523264591
2020-12-25,1.3552008867263794,1,0,0.4728379206344743,0.0034525702441261874,0,0.0,0.0,0.0,0.9309989794123827,1.0639003803772331
2020-12-28,1.3572388887405396,0,1,0.8876200006738395,0.0015027079429372784,1,0.0,0.0015027079429372784,0.0015027079429372784,0.9323990506592419,1.065500313744538
2020-12-29,1.3466018438339231,1,1,0.6780244125663601,-0.007868140792913328,1,0.0,-0.007868140792913328,-0.007868140792913328,0.9250915894193475,1.0571497022351437
2020-12-30,1.3499903678894043,1,1,0.8378238687477978,0.002513191148649898,1,0.0,0.002513191148649898,0.002513191148649898,0.9274194453617883,1.0598098628555015
2020-12-31,1.36306631565094,1,1,0.6620100635032841,0.009639348185313382,1,0.0,0.009639348185313382,0.009639348185313382,0.936402389617563,1.070075134914831
2021-01-01,1.3673007488250732,1,1,0.6293208156459884,0.0031017342862770525,1,0.0,0.0031017342862770525,0.0031017342862770525,0.9393113701252654,1.0733993764415057
2021-01-04,1.3684196472167969,0,0,0.1816604140340069,0.000817991820897707,0,0.0,0.0,0.0,0.9393113701252654,1.074277767561389
2021-01-05,1.3571596145629885,1,1,0.9128977828430148,-0.008262534772955396,1,0.0,-0.008262534772955396,-0.008262534772955396,0.931582252291262,1.0654380795558827
2021-01-06,1.3629549741744995,0,1,0.8957164561922287,0.004261120766337156,1,0.0,0.004261120766337156,0.004261120766337156,0.9355603062370154,1.0699877262949749
2021-01-07,1.3625277280807495,0,1,0.9275166066197188,-0.0003135195808772865,1,0.0,-0.0003135195808772865,-0.0003135195808772865,0.9352670357373428,1.0696523167729568
2021-01-08,1.3569625616073608,0,0,0.27484872734629845,-0.004092806849157679,0,0.0,-0.0,-0.0,0.9352670357373428,1.0652833831440813
2021-01-11,1.3516253232955933,1,1,0.8455385187652782,-0.003940979910143252,1,0.0,-0.003940979910143252,-0.003940979910143252,0.9315884205742555,1.0610933845057466
2021-01-12,1.3524113893508911,1,1,0.9374365041573035,0.0005814019268037992,1,0.0,0.0005814019268037992,0.0005814019268037992,0.9321302053590628,1.0617104856185218
2021-01-13,1.3670539855957031,0,1,0.8090232639720979,0.010768835584572546,1,0.0,0.010768835584572546,0.010768835584572546,0.9422224053746346,1.0732056549820814
2021-01-14,1.364926815032959,1,1,0.6273686098916778,-0.0015572371461162542,1,0.0,-0.0015572371461162542,-0.0015572371461162542,0.9407562834910884,1.0715357198506947
2021-01-15,1.3683634996414185,0,1,0.8826826446109142,0.0025146881771344,1,0.0,0.0025146881771344,0.0025146881771344,0.943124969199492,1.0742336889104767
2021-01-18,1.357533574104309,1,1,0.5594270015913853,-0.007945995190917874,1,0.0,-0.007945995190917874,-0.007945995190917874,0.9356605979331614,1.0657316564728945
2021-01-19,1.3581236600875854,1,1,0.7360053730095089,0.00043458061285029466,1,0.0,0.00043458061285029466,0.00043458061285029466,0.9360673062566063,1.0661949034410834
2021-01-20,1.3644241094589231,1,0,0.4257325957399467,0.004628356342536061,0,0.0,0.0,0.0,0.9360673062566063,1.071141070867896
2021-01-21,1.3668484687805176,1,1,0.9127806601648041,0.0017752603512495066,1,0.0,0.0017752603512495066,0.0017752603512495066,0.9377305453358856,1.073044314017807
2021-01-22,1.3729474544525146,0,1,0.9444993405101707,0.004452153311576942,1,0.0,0.004452153311576942,0.004452153311576942,0.9419147729886409,1.077832322378713
2021-01-25,1.3688204288482666,0,1,0.8766461854303849,-0.003010487318296867,1,0.0,-0.003010487318296867,-0.003010487318296867,0.9390834145323963,1.074592401158773
2021-01-26,1.3678992986679075,1,1,0.7111657945800881,-0.0006731637192379174,1,0.0,-0.0006731637192379174,-0.0006731637192379174,0.9384514703731991,1.0738692679621675
2021-01-27,1.374154806137085,0,1,0.5065884689770184,0.004562651269618259,1,0.0,0.004562651269618259,0.004562651269618259,0.9427430802805197,1.0787801537512012
2021-01-28,1.3669419288635254,1,0,0.3879201059922369,-0.005262779550449554,0,0.0,-0.0,-0.0,0.9427430802805197,1.0731176848507484
2021-01-29,1.3725008964538574,0,1,0.6513467082350032,0.004058471430167883,1,0.0,0.004058471430167883,0.004058471430167883,0.9465769507022473,1.077481752046827
2021-02-01,1.3697690963745115,0,0,0.49485189508123656,-0.001992364712556238,0,0.0,-0.0,-0.0,0.9465769507022473,1.075337152547227
2021-02-02,1.3678767681121826,0,0,0.31153201532724684,-0.0013824494893631444,0,0.0,-0.0,-0.0,0.9465769507022473,1.0738515803506552
2021-02-03,1.3659336566925049,0,1,0.6541198469802431,-0.0014215409592880715,1,0.0,-0.0014215409592880715,-0.0014215409592880715,0.9452323087539439,1.0723261408392448
2021-02-04,1.364908218383789,1,0,0.3248073914076968,-0.0007510052971364654,0,0.0,-0.0,-0.0,0.9452323087539439,1.0715211205523032
2021-02-05,1.3676148653030396,1,1,0.711565772806114,0.0019810612547932816,1,0.0,0.0019810612547932816,0.0019810612547932816,0.9471067279141526,1.073645973564976
2021-02-08,1.373871684074402,1,0,0.3233413038845441,0.00456455249525395,0,0.0,0.0,0.0,0.9471067279141526,1.0785578887917169
2021-02-09,1.374570369720459,1,0,0.2026088172029977,0.0005084230610885515,0,0.0,0.0,0.0,0.9471067279141526,1.0791063919191015
2021-02-10,1.3817994594573977,1,1,0.6102349714814421,0.0052453819770655235,1,0.0,0.0052453819770655235,0.0052453819770655235,0.9520877166487943,1.084781588413024
2021-02-11,1.3832597732543943,0,0,0.4829005504474534,0.0010562623147395637,0,0.0,0.0,0.0,0.9520877166487943,1.0859280076777338
2021-02-12,1.381024718284607,1,0,0.10289232434333226,-0.0016170951026810057,0,0.0,-0.0,-0.0,0.9520877166487943,1.084173377898628
2021-02-15,1.3871549367904663,1,0,0.2311775188162452,0.004429068406605446,0,0.0,0.0,0.0,0.9520877166487943,1.0889859055940119
2021-02-16,1.3914785385131836,0,1,0.5171800087798215,0.0031120370862659334,1,0.0,0.0031120370862659334,0.0031120370862659334,0.9550552640962374,1.0923801488847684
2021-02-17,1.388811707496643,0,0,0.3284908240354799,-0.0019183837646013216,0,0.0,-0.0,-0.0,0.9550552640962374,1.0902865533442927
2021-02-18,1.3866355419158936,1,0,0.1459575673897494,-0.0015681552060935397,0,0.0,-0.0,-0.0,0.9550552640962374,1.0885781546767594
2021-02-19,1.3967455625534058,1,1,0.5332791506800698,0.007264592752810179,1,0.0,0.007264592752810179,0.007264592752810179,0.9620186139730454,1.096515025813151
2021-02-22,1.403114914894104,1,1,0.5601620016761212,0.004549771947107502,1,0.0,0.004549771947107502,0.004549771947107502,0.9664055514905007,1.101515285512209
2021-02-23,1.4071228504180908,1,1,0.6841136121727556,0.002852383731276606,1,0.0,0.002852383731276606,0.002852383731276606,0.9691660460866893,1.1046617150712963
2021-02-24,1.412030577659607,1,1,0.7746734116162517,0.0034817063522492335,1,0.0,0.0034817063522492335,0.0034817063522492335,0.9725462787398076,1.108514526067937
2021-02-25,1.4148274660110474,0,0,0.062121699716968626,0.001978797110336846,0,0.0,0.0,0.0,0.9725462787398076,1.1107102231119066
2021-02-26,1.40081524848938,0,1,0.8788349586093839,-0.00995320402513492,1,0.0,-0.00995320402513492,-0.00995320402513492,0.9629143410407102,1.0997099325297177
2021-03-01,1.397252917289734,0,1,0.6906832251043103,-0.002546280443003305,1,0.0,-0.002546280443003305,-0.002546280443003305,0.9604656099868649,1.0969133246205478
2021-03-02,1.392951726913452,1,0,0.20066539779578066,-0.0030830668941984798,0,0.0,-0.0,-0.0,0.9604656099868649,1.0935366753560574
2021-03-03,1.3954981565475464,0,0,0.21474916045494605,0.0018264128446844117,0,0.0,0.0,0.0,0.9604656099868649,1.0955357497979734
2021-03-04,1.3926994800567627,0,0,0.30776246880662683,-0.002007517253411217,0,0.0,-0.0,-0.0,0.9604656099868649,1.0933386489753123
2021-03-05,1.3894098997116089,0,0,0.40182309797860716,-0.0023648113205838235,0,0.0,-0.0,-0.0,0.9604656099868649,1.0907561641092165
2021-03-08,1.385367751121521,0,0,0.36276997771859054,-0.002913495752118607,0,0.0,-0.0,-0.0,0.9604656099868649,1.087582875584499
2021-03-09,1.3823610544204712,1,1,0.5374178210619304,-0.002172682437528465,1,0.0,-0.002172682437528465,-0.002172682437528465,0.9583810885457663,1.0852224685073955
2021-03-10,1.389043211936951,1,0,0.47863818365157695,0.0048222271621853625,0,0.0,0.0,0.0,0.9583810885457663,1.0904682958922167
2021-03-11,1.3931456804275513,1,1,0.5028257086796438,0.0029490962854324472,1,0.0,0.0029490962854324472,0.0029490962854324472,0.9612116183550324,1.09368893855146
2021-03-12,1.3989927768707275,0,0,0.33304496306108045,0.004188262924533444,0,0.0,0.0,0.0,0.9612116183550324,1.0982792012873592
2021-03-15,1.392951726913452,0,1,0.7405628396427029,-0.004327492453193593,1,0.0,-0.004327492453193593,-0.004327492453193593,0.9570609697584149,1.0935366753560571
2021-03-16,1.3899120092391968,1,0,0.14879911133998666,-0.002184597717580176,0,0.0,-0.0,-0.0,0.9570609697584149,1.0911503451657845
2021-03-17,1.3902212381362915,1,1,0.8176867751416005,0.00022245617087737694,1,0.0,0.00022245617087737694,0.00022245617087737694,0.9572738975597171,1.0913931052941648
2021-03-18,1.3975849151611328,0,0,0.30739610028967096,0.0052827877874419915,0,0.0,0.0,0.0,0.9572738975597171,1.0971739595309327
2021-03-19,1.3925055265426636,0,0,0.36607993049080034,-0.003641024788319625,0,0.0,-0.0,-0.0,0.9572738975597171,1.0931863857799098
2021-03-22,1.3832597732543943,1,1,0.7127777740911267,-0.006661793403358475,1,0.0,-0.006661793403358475,-0.006661793403358475,0.9509179311973345,1.0859280076777342
2021-03-23,1.3862512111663818,0,0,0.3586991972990618,0.002160265181955807,0,0.0,0.0,0.0,0.9509179311973345,1.0882764358433372
2021-03-24,1.373041749000549,0,0,0.36120155047474933,-0.00957459992028157,0,0.0,-0.0,-0.0,0.9509179311973345,1.077906348308377
2021-03-25,1.3688879013061523,1,1,0.7237285983683427,-0.0030298741411346093,1,0.0,-0.0030298741411346093,-0.0030298741411346093,0.9480411299209424,1.0746453704080652
2021-03-26,1.374910593032837,1,0,0.4921831167390453,0.004390046435119287,0,0.0,0.0,0.0,0.9480411299209424,1.079373484211468
2021-03-29,1.3791011571884155,0,0,0.20767949724838725,0.003043245831779755,0,0.0,0.0,0.0,0.9480411299209424,1.0826632863675785
2021-03-30,1.3775053024291992,0,1,0.7248156479495689,-0.0011578402364482024,1,0.0,-0.0011578402364482024,-0.0011578402364482024,0.9469440849788573,1.0814104606780541
2021-03-31,1.3746649026870728,1,1,0.7972481629496044,-0.002064117070466892,1,0.0,-0.002064117070466892,-0.002064117070466892,0.9449914974062077,1.0791806050192585
2021-04-01,1.3786258697509766,1,1,0.5362304341397677,0.0028772622464526753,1,0.0,0.0028772622464526753,0.0028772622464526753,0.9477144011404768,1.0822901619913827
2021-04-02,1.383508563041687,0,0,0.4220822671774691,0.003535453103692005,0,0.0,0.0,0.0,0.9477144011404768,1.0861233200863427
2021-04-05,1.383125901222229,1,1,0.7443443519226954,-0.00027662622355137,1,0.0,-0.00027662622355137,-0.00027662622355137,0.9474522747418734,1.0858229114463656
2021-04-06,1.3914011716842651,0,0,0.17364000791052128,0.005965193190177707,0,0.0,0.0,0.0,0.9474522747418734,1.092319412060051
2021-04-07,1.383125901222229,0,0,0.18575372917662467,-0.005965193190177631,0,0.0,-0.0,-0.0,0.9474522747418734,1.0858229114463658
2021-04-08,1.3743815422058103,0,1,0.8589547299236585,-0.006342240959926155,1,0.0,-0.006342240959926155,-0.006342240959926155,0.9414623190668735,1.0789581528892815
2021-04-09,1.373437762260437,0,1,0.577714973265509,-0.0006869301638221392,1,0.0,-0.0006869301638221392,-0.0006869301638221392,0.9408158222762997,1.0782172384959177
2021-04-12,1.3712154626846311,1,0,0.44316332240150014,-0.0016193667318299481,0,0.0,-0.0,-0.0,0.9408158222762997,1.076472622338144
2021-04-13,1.3753834962844849,1,0,0.3413152074258702,0.003035053068629045,0,0.0,0.0,0.0,0.9408158222762997,1.079744736882742
2021-04-14,1.3759700059890747,1,1,0.79163349395256,0.00042634268042194786,1,0.0,0.00042634268042194786,0.00042634268042194786,0.9412170177330486,1.0802051762935478
2021-04-15,1.3779228925704956,1,0,0.23993751454980422,0.0014182736807192874,0,0.0,0.0,0.0,0.9412170177330486,1.081738289795138
2021-04-16,1.3785498142242432,1,1,0.5631378561887488,0.000454872390364631,1,0.0,0.000454872390364631,0.000454872390364631,0.9416452487556073,1.0822304546043715
2021-04-19,1.3818453550338743,1,1,0.7423678707671216,0.002387732316055508,1,0.0,0.002387732316055508,0.002387732316055508,0.9438963319688866,1.0848176187327723
2021-04-20,1.3993842601776123,0,0,0.17971607015341132,0.012612506028093504,0,0.0,0.0,0.0,0.9438963319688866,1.098586535235548
2021-04-21,1.3938837051391602,0,1,0.7051044749454997,-0.003938442152220765,1,0.0,-0.003938442152220765,-0.003938442152220765,0.9401861618088128,1.094268324810058
2021-04-22,1.3931845426559448,0,0,0.39814192349824107,-0.0005017189646752882,0,0.0,-0.0,-0.0,0.9401861618088128,1.0937194473416887
2021-04-23,1.3840255737304688,1,1,0.8546759631295267,-0.0065958294451426095,1,0.0,-0.0065958294451426095,-0.0065958294451426095,0.9340052607318072,1.086529199298673
2021-04-26,1.3866355419158936,1,1,0.7448572570407367,0.0018840044657115584,1,0.0,0.0018840044657115584,0.0018840044657115584,0.9357665894686447,1.0885781546767597
2021-04-27,1.3895643949508667,1,0,0.3470410329202743,0.0021099734804261175,0,0.0,0.0,0.0,0.9357665894686447,1.0908774505881607
2021-04-28,1.390356421470642,1,0,0.4349530514739669,0.0005698194973953357,0,0.0,0.0,0.0,0.9357665894686447,1.0914992309632412
2021-04-29,1.395673394203186,0,0,0.3752138283666005,0.0038168860632496267,0,0.0,0.0,0.0,0.9357665894686447,1.095673320109739
2021-04-30,1.3952839374542236,0,1,0.526799280143432,-0.00027908470478763795,1,0.0,-0.00027908470478763795,-0.00027908470478763795,0.9355054677655043,1.0953675771107343
2021-05-03,1.3819791078567505,1,1,0.8329847814865288,-0.009581326049567322,1,0.0,-0.009581326049567322,-0.009581326049567322,0.9265848885901757,1.0849226213788954
2021-05-04,1.3903758525848389,0,0,0.17165018545241145,0.006057500228684699,0,0.0,0.0,0.0,0.9265848885901757,1.0915144853583554
2021-05-05,1.388811707496643,1,0,0.12022226856676148,-0.0011256133093069918,0,0.0,-0.0,-0.0,0.9265848885901757,1.0902865533442931
2021-05-06,1.3909753561019895,0,0,0.1222327441961267,0.0015567012816295003,0,0.0,0.0,0.0,0.9265848885901757,1.0919851255609858
2021-05-07,1.389854073524475,1,1,0.9117818742898405,-0.0008064375515711107,1,0.0,-0.0008064375515711107,-0.0008064375515711107,0.9258379569586365,1.091104862736181
2021-05-10,1.4041197299957275,1,1,0.8230943632029294,0.01021182118683691,1,0.0,0.01021182118683691,0.01021182118683691,0.9353408871536929,1.102304115551576
2021-05-11,1.413127899169922,1,0,0.27457079909477233,0.006395035907472187,0,0.0,0.0,0.0,0.9353408871536929,1.1093759782582766
2021-05-12,1.4138271808624268,0,0,0.20892609544562465,0.0004947243143029981,0,0.0,0.0,0.0,0.9353408871536929,1.109924949311892
2021-05-13,1.4063708782196045,0,1,0.5256735246085662,-0.005287798842705197,1,0.0,-0.005287798842705197,-0.005287798842705197,0.9304080461224647,1.1040713793389054
2021-05-14,1.4050863981246948,1,1,0.8536097989288641,-0.0009137468992245063,1,0.0,-0.0009137468992245063,-0.0009137468992245063,0.9295582769514045,1.103062998312191
2021-05-17,1.4101786613464355,1,1,0.5815223273601371,0.0036176123155409116,1,0.0,0.0036176123155409116,0.0036176123155409116,0.9329271483834403,1.1070606792697928
2021-05-18,1.4148674011230469,1,1,0.6078700975805474,0.003319410712720838,1,0.0,0.003319410712720838,0.003319410712720838,0.9360290621686974,1.11074157416935
2021-05-19,1.41880202293396,0,0,0.10508687008216656,0.00277705247208161,0,0.0,0.0,0.0,0.9360290621686974,1.1138304488020865
2021-05-20,1.4106162786483765,1,0,0.4104958656455153,-0.005786183767289991,0,0.0,-0.0,-0.0,0.9360290621686974,1.1074042307082212
2021-05-21,1.4185603857040403,0,1,0.5851989000633929,0.005615858517495866,1,0.0,0.005615858517495866,0.005615858517495866,0.9413004567992809,1.113640751508244
2021-05-24,1.4142870903015137,1,1,0.883719829313613,-0.0030169634475842788,1,0.0,-0.0030169634475842788,-0.0030169634475842788,0.9384648673136488,1.1102860011913411
2021-05-25,1.415608525276184,0,0,0.3865280890655044,0.0009339108223224401,0,0.0,0.0,0.0,0.9384648673136488,1.111323393644346
2021-05-26,1.4143872261047363,0,1,0.8268468881945196,-0.0008631103044377644,1,0.0,-0.0008631103044377644,-0.0008631103044377644,0.937655218074881,1.110364612798064
2021-05-27,1.4116119146347046,1,0,0.2380183524041662,-0.0019641282421068366,0,0.0,-0.0,-0.0,0.937655218074881,1.1081858546836383
2021-05-28,1.4203739166259766,0,0,0.2346001319246305,0.0061879052167196245,0,0.0,0.0,0.0,0.937655218074881,1.1150644638571447
